"Data Source","World Development Indicators",

"Last Updated Date","2022-09-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"French Polynesia","PYF","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0.159538701936339","0.084265770587533","0.0840949444953914","0.161093871947095","0.120232138131536","0.533175556636929","0.247328912283878","0.471060249605738","0.479263378997584","","1.56649053852942","0.652558153990172","0.162963243661374","1.45526634709431","1.45579906095993","1.54617236408819","1.77643102443585","1.12680547274163","0.971278131930982","0.967614844474145","1.09598119461032","1.28426205447484","1.00553746395579","1.43746026922074","1.12273698702659","1.23957541384686","1.52191732659511","1.98631966389941","2.06210284326664","2.00220520390234","3.17735195415909","4.20379167983186","3.36969529775711","3.06394167123289","3.22657734800667","4.22124134435206","4.44141533851786","4.78595969936305","4.75132535946823","6.11769796772312","5.30312879537973","7.85994449045932","8.3222236174672","8.35850728433567","7.49713683579805","6.11577754140056","3.50473104326568","3.71567413432932","4.6551166445208","3.65522843284046","3.32584612767471","",
"Romania","ROU","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.1504587348674","1.07863890213097","0.995413421785252","1.61259878766226","1.58182062555607","1.12318969466898","1.15014464305069","0.744190666338173","0.585987712799064","0.710610668013608","0.642704070618339","0.211362253162036","0.189690793658046","0.957433702553869","1.62655992272272","1.08956473838362","0.931176547316118","0.631206463243883","0.466709346956901","0.707777036314165","0.516749782585431","0.629565977419937","0.664620586524653","0.525276475861594","0.731811101529013","0.824123166462153","0.701723906528329","0.4942136656382","0.383514851059374","0.200399873552234","0.302915016569575","0.395857207205592","0.273565632164974","0.185844581938186","",
"Russian Federation","RUS","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.48802047974025","1.73791942563175","2.7226852940276","2.30707995321272","1.79592032589951","2.06282001248156","1.86427647402574","1.83152041309095","2.20335901911849","2.03747863272057","1.29674995274036","1.38499316873848","5.51371186368262","8.67709274659121","6.1437226940274","5.597121891894","3.69289400683685","3.02192467502925","4.59425776577846","3.76863191801682","4.59166765545779","4.82929218020343","3.32797404093787","3.99050009414107","3.72862670409197","3.49034618539108","2.69290536715964","2.80374891124954","1.87406377843882","2.54805120663722","3.69266070765427","2.85575839631328","2.29311454781007","",
"Rwanda","RWA","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"South Asia","SAS","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0","0","0.000228918297529645","0.00244776036081976","0.00884986504304065","0.0236335163698337","0.035476380442906","0.037030602936783","0.0184865289160712","0.0307610487120958","0.0505390460554254","0.0125262154973138","0","0.0157208590468065","0.0103448221455602","0.00512811684912101","0.0183035933170923","0.0155111430374411","0.0173068180554124","0.0167811282562297","0.0430163593275463","0.0450459298940378","0.03601346737764","0.0408894669588314","0.0417945140807377","0.0496203297149978","0.0799863921753859","0.0754293215792576","0.0739401608184448","0.101448708131373","0.157182422411018","0.156327122408615","0.216544163408219","0.207439140423364","0.206975676639013","0.280645725674805","0.34012860504557","0.194888282535311","0.177240080189387","0.252097225180546","0.201258696676825","0.336266796908734","0.316382027718523","0.218936475727953","0.217190750271094","0.176680334199094","0.0975244449354801","0.102744024340663","0.142812230703942","0.0984535891503805","0.0720022329283824","",
"Saudi Arabia","SAU","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0.013223250817308","0.00560218862269447","0.00564958591160474","0.0089467776087407","0.0102416049431958","0.0355712351446685","0.0311505547178489","0.055964310287746","0.0852408025317819","0.138310417574159","0.139930898815064","0.073946416887591","0.0176555619930263","0.15010922884275","0.229128855551074","0.289121819628433","0.411647756141721","0.314018837198298","0.302889182291256","0.290482740883018","0.333865507981323","0.283348659400057","0.247912872667314","0.343238041313887","0.278729584120802","0.309056786750463","0.377005873272484","0.434184168376358","0.394278483012518","0.314659333394902","0.545321282663449","0.731354189102032","0.605857499678139","0.586080907194541","0.608458362455104","0.818211436606962","0.953898354891559","0.991187312674023","1.00781550740709","1.12457136090628","0.849250011769394","1.1471569073743","1.22752415304718","1.26035323138599","1.17273939597442","0.855247886233665","0.498332628178693","0.556448408597941","0.717721450704617","0.523928809400688","0.447679922872106","",
"Sudan","SDN","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Senegal","SEN","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00030926470558356","1.9244783490098E-05","0.000490193475892593","0.000559612647671505","0.000343036762810957","0.000553916601481037","0.00024726086134181","0.00161443811623439","0.00336954605548872","0.00670623624526488","0.00721524354061891","0.00454353129773906","0.00232489853734372","0.00119735164969962","0.000266528439845287","0.0227530581843872","0.00154036019423693","0.00518235027936846","0.00598356452967612","0.00703174832328134","0.00698296568512775","0.00614868038449105","0.00654801061837255","0.00918825482799424","0.0161691221173568","0.0411304316927969","0.0435226809043078","0.0394634297138848","0.0319523707070987","0.0130609726462318","0.00605397976167752","0.0087634605315399","0.00724145807118445","0.00532830809703892","0.00748262813688989","",
"Singapore","SGP","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Solomon Islands","SLB","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Sierra Leone","SLE","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"El Salvador","SLV","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"San Marino","SMR","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","",
"Serbia","SRB","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0679935161773158","0.0432075023132588","0.0396330294866293","0.0248024531410257","0.0202505689451037","0.327623697482723","0.237593594268899","0.111951298655504","0.0752507261093948","0.049792907455485","0.0434429492999643","0.0728706355196843","0.0498379038423429","0.0683879886867428","0.0666090931005694","0.0828719423407793","0.14103258325378","0.176889332726195","0.151341409867137","0.118113951560546","0.0992515988222163","0.0550593835194679","0.0730670769202576","0.0875156691804123","0.0614131013906338","0.0484347845102685","",
"Sub-Saharan Africa (excluding high income)","SSA","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","0.000105242463291018","0.000147274966527661","0.000232744148935036","0.000535337718726872","0.00183214005197083","0.00223375995693378","0.00279379726976777","0.00286966300551934","0.00663406340311784","0.00697003421419679","0.00312105334054143","0.000952817313329307","0.00510933344861996","0.00541479209825519","0.00549022211680208","0.00687248377664689","0.0041868457246235","0.0042787991776448","0.00551163495392847","0.00646389954996609","0.0118144979191475","0.0104329051150789","0.0158216144590852","0.015570992986462","0.0145088582430812","0.0186961668901993","0.018692542049104","0.0139031642330312","0.0226086522283069","0.0819041550013133","0.141821391938371","0.147296637446216","0.150583379550716","0.148873706531417","0.166167719021659","0.219553404520836","0.267931724735673","0.306734833479828","0.234411094479833","0.314095024104061","0.547058327713331","0.567572600290818","0.443456310382563","0.489555316585418","0.353870191458286","0.188526894323096","0.281909216774878","0.525548814015131","0.384026841858769","0.320721940046103","",
"South Sudan","SSD","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","","","","","","",
"Sub-Saharan Africa","SSF","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","0.000105242463291018","0.000147274966527661","0.000232744148935036","0.000535337718726872","0.00183214005197083","0.00223375995693378","0.00279379726976777","0.00286966300551934","0.00663406340311784","0.00696607724003039","0.00311973574497753","0.000952399274299","0.0051068035273863","0.00541163503048313","0.0054863537335342","0.00686672068122416","0.00418314358994939","0.00427478201842638","0.00550618078878551","0.00645736941716661","0.0118026083478486","0.0104196529667503","0.0157983953603216","0.0155473028175144","0.0144889453786139","0.01867183444794","0.0186663163073157","0.0138813827388824","0.0225727344924039","0.0817831058332654","0.141600123387376","0.147060514821987","0.150388356678312","0.148687980960906","0.165979131789886","0.219319654942788","0.267681404920105","0.306498795204432","0.234247022552563","0.313882495761172","0.546697520726666","0.567217493070522","0.443129443006628","0.489191302473512","0.353572214180461","0.188347551705759","0.28164800937149","0.525050790511768","0.383664455786273","0.320486749607592","",
"Small states","SST","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","0.0548060936265638","0.0421340593511246","0.0464212983777104","0.17404039660115","0.703659324720082","0.754699987354679","0.725308036986185","0.7259742760929","","1.31992455083023","0.548331513689037","0.117302206263982","0.64824378669766","0.6676097858272","0.778376136266455","0.941327101327657","0.587001208661567","0.475764964422849","0.534127509109127","0.630846811869319","0.491129424894896","0.387615276896142","0.509118987155999","0.471002627535536","0.465437693719504","0.568068456589589","0.647369449494347","0.520923897853976","0.596469567348371","1.08460710477137","1.27600887398035","1.13251110046797","1.15929772472332","1.23956108944425","1.57253339750214","1.92118957547707","2.04521154891719","2.33040090943077","2.84525500862051","2.60932719225302","3.9813480246138","4.39410652670589","4.45784302105917","3.96154264070709","3.28216977774826","1.80803623406582","1.96483960255625","2.73700015314279","2.06764344336766","1.69230486811844","",
"Sao Tome and Principe","STP","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Suriname","SUR","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00904648944766568","0.00644595224290051","0.00533693828583434","0.00462958315293326","0.00526939764794894","0.00487303372407156","0.00504688029936443","0.00525400564744152","0.00501118711294793","0.00397390379737367","0.00583444994083682","0.00608248055852249","0.00656237103042073","0.00475775314292086","0.00283975719217526","0.00282465041075549","0.00399768454279004","0.00654808053210146","0.00487222873358903","0","",
"Slovak Republic","SVK","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0809162597309195","0.0414719970820459","0.0243841113518994","0.023785550443235","0.0185111058187526","0.0172479197519446","0.0183430341101045","0.0171267819338659","0.00587987623293578","0.00364114330342686","0.0164608325202412","0.033179236111118","0.0217453997022299","0.0203950739458221","0.0125442762996448","0.0105873106813009","0.0249830390531414","0.0136812934857889","0.0145462115971109","0.0141517688748023","0.0109430601520004","0.0177584011907658","0.0243350448558783","0.0183431956119939","0.0103998737752572","0.00758289873770525","0.00459503538286698","0.0101731210636813","0.00906102392434287","0.00901584686786735","0.00357732866815637","",
"Slovenia","SVN","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00122983242477486","0.00109701375902423","0.00106019217541113","0.000271928299723398","0.000145464696233996","0.00107569900820268","0.00167356782282529","0.0011556303883811","0.000827858235387107","0.000636139735290974","0.000499915458990647","0.000874421797844572","0.000584773855796159","0.000772977615166223","0.000736216226433798","0.00139985405594039","0.000573130280891736","0.000665790629519979","0.000922855054957928","0.000647289491901085","0.000516856205139989","0.000514237512251291","0.00122811343295055","0.0031177469825557","0.000997709964210627","0.000562057321441701","",
"Sweden","SWE","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Eswatini","SWZ","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Sint Maarten (Dutch part)","SXM","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Syrian Arab Republic","SYR","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0","0","0","0","0","0.0478819417397924","0.00351006366178244","0.00539084073598989","0.00518092400960598","0.00818721180458641","0.00894992008259696","0.00355780794198792","0.000664946216027618","0.00695388696799962","0.0104592355037162","0.0119099480999462","0.0222749195406355","0.0121302262694793","0.0515357615250479","0.0760126280423141","0.0824018766369567","0.0749489772001922","0.0542673678449873","0.0619436998593816","0.0423599048220262","0.0554018533454946","0.0639687314567732","0.108273371328731","0.100283583174183","0.0855066578872817","0.145962347746771","0.167358046837604","0.143681929329513","0.149689205312114","0.132714184821177","0.170136803354071","0.197107733500498","0.183229711696976","0.174930521153874","0.176525555790123","0.179325796713694","1.01285936769786","1.35964927324985","2.43247706699042","1.98211088074435","1.38519940613726","0.872932813400924","0.759501712601655","0.813225590151283","0.54598249943864","","",
"Turks and Caicos Islands","TCA","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Chad","TCD","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0","0","0.00121685929308489","0.000143969158023574","0.0155064401361489","0.0702372639007952","0.0862860706026572","0.0971230945458278","0.157233531254114","0.355270923716381","0.404016453449543","0.122629163344841","0.0151374147525761","0.0889577010945927","0.132233624008501","0.166288170065873","0.285288346480478","0.216463013625222","0.161711587459747","0.193460066526303","0.29227382167751","0.204996833056156","0.139626908899674","0.160028200133534","0.180570543867751","0.165231449264628","0.201804464625558","0.208134266097152","0.148201069757196","0.18611733345539","0.321875699302733","0.279746759219506","0.249038503068246","0.30084214556067","0.3476366979307","0.361819867028505","0.356959078136077","0.316588515913482","0.333618497268832","0.317386073324772","0.243593493719642","0.266981030263157","0.265982000288565","0.234660805748076","0.266147314088628","0.323350070598972","0.20230017714078","0.213430778467229","0.352597793755509","0.263417635828214","0.191501193450019","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","8.58224807647299E-05","0.000156845091145892","0.000191775970073064","0.000221123226490034","0.000798990398931711","0.00115895680088355","0.00144370846297408","0.00212231541346755","0.002803508142165","0.00414956641365681","0.0106911219942819","0.00595210631795496","0.00126949871340217","0.0062841100926191","0.016490836978127","0.0155327006048012","0.0245637395394559","0.932513153981289","1.3075994888893","1.42920938894672","1.92525944978147","1.59238682345644","1.25191208386385","1.30994672171232","1.13100526478287","0.965986725664533","1.12925529493592","1.0303769210938","0.451124411338607","0.407512600284036","2.0631037429938","3.78192043959789","2.66871780269973","2.46623371626114","1.71435991342419","1.46298727655533","2.35905093746422","2.00627666689713","2.54704871405324","2.45618597531132","1.77355471669465","2.37211069258746","2.32529438398678","2.1500069034322","1.60289107708701","1.41899961352704","0.914089378820574","1.33457624026334","1.95973955593398","1.52789226154096","1.07963292813013","",
"Togo","TGO","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Thailand","THA","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0.0108438319438351","0.00658685563298628","0.0362757298989405","0.065234399999639","0.118527799975515","0.192640013011499","0.160045806577963","0.120246907011074","0.125856176805999","0.180769253411674","0.13334947767823","0.0911655985350341","0.10519464955806","0.125723385631713","0.126241315127112","0.167638149414526","0.245766953495956","0.2259224870103","0.286507979805042","0.542014025313347","0.510743394077492","0.436501886396659","0.520982233445441","0.600687474643195","0.639124693781922","0.63758972130758","0.617100648276903","0.765532673487239","0.788517228817351","0.636742608903976","0.769628172153324","0.86417175633056","0.759518138156126","0.916650725043216","1.05904703633185","0.651494108968916","0.644393828652293","1.01168588760444","0.720503421720704","0.533870977532103","",
"Tajikistan","TJK","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.105164269714841","0.127588744340047","0.0464522143396072","0.0464338647750676","0.0287772098009026","0.0423089810859046","0.0769417883186768","0.0726041685117004","0.0164154157147335","0.0176128363745507","0.133043749277524","0.258480595178409","0.111243098970242","0.0957537908693805","0.0673598368613536","0.0505863178683343","0.0510029674631048","0.0346554793728627","0.0424305370029725","0.0469155662335685","0.03708919222261","0.0397772147221896","0.0214321527826248","0.00634452429781851","0.0036058279506107","0.00350033373770712","0.00201699591028651","0.00106627593681151","0.00082941017616826","0.000445644050858196","0.0523530731640717","",
"Turkmenistan","TKM","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.6486435580845","39.9787742629968","43.2896260121565","58.6341938704612","","43.3084326531008","27.4253602372259","16.3652056266727","15.3312677911703","21.894417952435","10.5250654469376","3.1330234299291","4.40182052809179","40.8503402385119","68.6814704236837","44.0840677691909","39.6621128944575","30.1884414409902","28.5863311526814","42.7777168949974","40.9649326088992","41.1771725340331","18.3378780651345","15.4575187592606","25.5934896925144","23.4002718160274","20.157009882726","14.1468171068086","12.2935891589049","7.27424905294374","9.92414196656015","14.4577226935044","9.9250664991666","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0.0201660199781738","0.019106542294095","0.0142078873091989","0.013202309945988","0.021956819139434","0.0434851395469002","0.0365353230558393","0.0146580223695185","0.018657303323934","0.0674522192676174","0.12189353987476","0.0908337181536653","0.0446594799386373","0.143282026503802","0.129481817887074","0.131579896669907","0.122926068927289","0.0845655696412558","0.0820460900482986","0.0996724742868517","0.102852258134978","0.0948889401226813","0.0747726113422911","0.0786133825459937","0.0608298742852969","0.0595434400006992","0.0684888349929106","0.0680897921934089","0.0604806261686641","0.0827015603428386","0.114054435601443","0.124286972346053","0.140620473457125","0.150584415935615","0.153341384388179","0.17377163234756","0.19856375618519","0.174181651867774","0.173000780216723","0.194161385754788","0.144920585961694","0.205910990402437","0.240738468751372","0.254296068807091","0.182663110703449","0.122269878219383","0.0737721575616953","0.0922645906044084","0.156296018614145","0.11764463904644","0.0963679179782915","",
"Timor-Leste","TLS","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","57.2807282672509","28.8798181230618","30.6371964702362","57.0416382436271","28.5863123255831","0","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0.010804858992075","0.00943133140071581","0.0123321136840062","0.0222363536500844","0.0427574097972729","0.125083739155232","0.124291978948163","0.154927228762362","0.166376330386873","0.380855242949961","0.230529721832821","0.13222356262418","0.0277735582599144","0.24204088101293","0.222560436288174","0.239220641036516","0.196473801225388","0.186037279960736","0.199966719130617","0.226878909909699","0.229858604604276","0.403939613491516","0.320000425716199","0.388339403262938","0.305109806328171","0.347403699625299","0.432917872009791","0.535345414623607","0.4434474749137","0.409872619400577","0.76918151273449","0.94265723038417","0.849476230071249","0.848494452892741","0.871570411285857","1.21252780835139","1.46091875161108","1.4447976412766","1.43460411595666","1.4465768661795","1.10557457109411","1.84049567523493","1.88235870887145","2.11947890692524","2.0855412309402","1.44143959939474","0.830989419629597","1.01594373824775","1.66096672692585","1.28484530563931","1.08073690790651","",
"Tonga","TON","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"South Asia (IDA & IBRD)","TSA","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0","0","0.000228918297529645","0.00244776036081976","0.00884986504304065","0.0236335163698337","0.035476380442906","0.037030602936783","0.0184865289160712","0.0307610487120958","0.0505390460554254","0.0125262154973138","0","0.0157208590468065","0.0103448221455602","0.00512811684912101","0.0183035933170923","0.0155111430374411","0.0173068180554124","0.0167811282562297","0.0430163593275463","0.0450459298940378","0.03601346737764","0.0408894669588314","0.0417945140807377","0.0496203297149978","0.0799863921753859","0.0754293215792576","0.0739401608184448","0.101448708131373","0.157182422411018","0.156327122408615","0.216544163408219","0.207439140423364","0.206975676639013","0.280645725674805","0.34012860504557","0.194888282535311","0.177240080189387","0.252097225180546","0.201258696676825","0.336266796908734","0.316382027718523","0.218936475727953","0.217190750271094","0.176680334199094","0.0975244449354801","0.102744024340663","0.142812230703942","0.0984535891503805","0.0720022329283824","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","0.000105242463291018","0.000147274966527661","0.000232744148935036","0.000535337718726872","0.00183214005197083","0.00223375995693378","0.00279379726976777","0.00286966300551934","0.00663406340311784","0.00696607724003039","0.00311973574497753","0.000952399274299","0.0051068035273863","0.00541163503048313","0.0054863537335342","0.00686672068122416","0.00418314358994939","0.00427478201842638","0.00550618078878551","0.00645736941716661","0.0118026083478486","0.0104196529667503","0.0157983953603216","0.0155473028175144","0.0144889453786139","0.01867183444794","0.0186663163073157","0.0138813827388823","0.0225727344924039","0.0817831058332654","0.141600123387376","0.147060514821987","0.150388356678312","0.148687980960906","0.165979131789886","0.219319654942788","0.267681404920105","0.306498795204432","0.234247022552563","0.313882495761172","0.546697520726666","0.567217493070521","0.443129443006628","0.489191302473512","0.353572214180461","0.188347551705759","0.28164800937149","0.525050790511768","0.383664455786273","0.320486749607592","",
"Trinidad and Tobago","TTO","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0.213075206612477","0.235776619824994","0.160515126380792","0.141365098012276","0.171219013789211","0.268603621468128","0.257054304937072","0.09906695428738","0.134679649150255","0.422245092863137","0.660064357596246","0.51574052240436","0.227793825264542","0.670587218908096","0.602834036128127","0.661420296911325","0.968118630699953","0.740835546853211","0.927980697482129","1.23236116124867","1.31261733840546","1.23685630789597","1.0174299258993","1.51826970052276","1.40981996235704","1.39674954092029","1.70727129616164","1.95449468669308","1.56654685944178","2.10683116133238","3.1053175897939","3.14614990175102","3.52386230891937","4.13157790226368","4.22444532152231","4.76722119095333","6.06754813942907","5.5660321394098","4.95402927330285","7.81149138842698","6.38443452400928","8.46017012718607","9.59377765370581","9.65027434817925","6.83596822207904","4.49371210694718","2.63345437331293","3.74351279793136","6.31876868690184","4.86724061499306","3.33628171164608","",
"Tunisia","TUN","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","2.17436086708842E-05","0.000425578197533471","0.00416849915400157","0.0155665156394073","0.0402193703394926","0.0436666279601186","0.0611415575778781","0.0777772157371734","0.137434288225641","0.129807828126418","0.0750489927118758","0.0157414697754881","0.115440849432814","0.105044289750231","0.104478837461818","0.0804461685185475","0.045207460088345","0.0367455148184296","0.0372035618759488","0.0430654117432108","0.0287747539750333","0.018393705473978","0.0187896561815095","0.0133227708214666","0.0103304869108951","0.0718045940280613","0.163863244388061","0.139262404561642","0.11277977505982","0.248452974108722","0.330614028036349","0.243511348208045","0.216942387343545","0.230636143869136","0.316470128619536","0.393024117287715","0.374171133755764","0.383060551810354","0.434332550710509","0.463264065244157","0.689546743302929","0.740657933364879","0.743170318431682","0.605684813045095","0.400471073434863","0.202146425563248","0.230083170615429","0.313248393234948","0.207876127849126","0.135676759493727","",
