"Data Source","World Development Indicators",

"Last Updated Date","2022-09-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"South Asia","SAS","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","0.378591673443664","0.318924041867291","0.322371915477374","0.491433621912181","0.485236423116578","0.976796973202367","0.65853643513433","1.80392388248661","1.59891504848659","0.655835522786595","0.66176771272585","0.554444299481707","0.811654247604502","0.533913400184647","0.454976115592817","0.306112118223559","0.524278203352288","0.438977184316956","0.434402790261161","0.430882157962434","0.520109993375774","0.57546068701967","0.564085473996295","0.548310125718966","0.412703565392452","0.447858075878667","0.389496383834314","0.350058999322819","0.338022616470056","0.361709653724196","0.310940428989967","0.306823886591845","0.348172328947358","0.319140391754407","0.230566894477995","0.19986955400908","0.269401706636846","0.301500931390895","0.288837088014845","0.254319230180016","0.375445095686861","0.347683769320597","0.30039766455123","0.263950821855349","0.254892803442149","0.282229489313948","0.287151409133557","0.202716682045716","0.14135811558192","0.148050110303507","0.181196477058983","",
"Saudi Arabia","SAU","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","0.00123085951977691","0.000811493254683179","0.000746508068087436","0.000660402991237491","0.000263667532571833","0.000340486032420084","0.000206808682575849","0.000325815228010437","0.000387716141259375","0.00027154875","0.000235941","0.000241545278532609","0.00079319825708061","0.000688425234403839","0.000822378420634921","0.000368369142307692","0.00134443805923871","0.00149485545153411","0.00153884671141404","0.00152028899649423","0.00127789965294592","0.00117209626984127","0.0010041452450754","0.000771648753035941","0.000876348847798323","0.00126343172413793","0.00116532936022555","0.00117451931034483","0.00190618775510204","0.000778613960380259","0.000674859602060961","0.000799447993311037","0.0008859692201417","0.00114134038147305","0.000951379600935673","0.000748875592965996","0.000833184789419588","0.000715432612520939","0.00103084515738017","0.00124842769531051","0.00124535097401593","0.001152764888182","0.00116734171327227","0.00102584875392847","0.00167687287879951","0.00180121109428702","0.00144790197698843","0.00171119998948743","0.000772120912467552","0.00105848183888677","0.00111103432883584","",
"Sudan","SDN","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.49109146857581","2.57212188020945","2.32234150097366","2.31411634814671","2.29936970989542","2.93713981649614","2.99991958542246","2.68045310278754","3.20969705386076","4.05435856150805","",
"Senegal","SEN","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","1.4609198349927","1.29366523179264","1.26613919608828","1.79572967454638","1.85093382528935","1.79992253995621","1.66862440666133","2.7048226577654","2.58716368944001","2.08953181637137","2.29780523829059","2.21057860344043","2.98292454702593","2.34597905424487","2.21215770125244","1.60715177405715","1.7775493929443","1.4707568170224","1.60385896649404","1.69516298367505","1.8735137704765","1.86292937314659","1.79922250879491","1.7122920716408","2.85451586721991","3.17141285202244","3.0088897749265","3.04303714000904","2.93126876126153","2.09784010085549","2.28823224809386","2.04232160138088","2.26762698581157","2.67173545318589","1.92610162964114","1.90166656596377","1.88914740074072","2.14910063116708","2.24764775900342","2.26182875417748","2.06764711661493","2.13621744782802","2.4505287832924","2.33209002271997","2.45092372663374","2.71863395259488","2.65969682938787","2.45324416313124","1.62474675700215","1.56421923949295","1.51898176536743","",
"Singapore","SGP","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","0.00408314093360726","0.00245530166548265","0.00318410083612274","0.0075048800239859","0.0055934251100206","0.00391531497528429","0.00323927237693832","0.00146222737945245","0.00196742445714553","0.00160074228521063","0.00257926718005419","0.00112638696158523","0.000835113811348438","0.000763830759710827","0.00100098475660393","0.00116136256466586","0.00195844070222775","0.0016963026107594","0.00135878804843455","0.00110914083220358","0.000920371570589491","0.000727895187172271","0.00102103321481533","0.000671956825675821","0.000735973829983122","0.000949987923545094","0.000831818439671439","0.000728160940132107","0.000709947079508309","0.000371764816770708","0.000326034372239769","0.000402379159229959","0.000433988190803436","0.000593717261268697","0.000555816502575816","0.000310669842073253","0.000322821878200122","0.000395039430241552","0.000619481951899967","0.000578015535173389","0.000452856137451567","0.000514759148643533","0.000393233687429098","0.000335167818388941","0.000490244982840231","0.000382742614546966","0.00042351108703412","0.000453143800990828","0.000188248462579171","0.000161447641685721","0.000221871818262002","",
"Solomon Islands","SLB","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","","5.10510919759529","8.36906932265077","10.7414277357526","5.54645002370472","7.81181666961314","6.94643073082792","7.81995820545522","5.55900586104817","7.20229582426306","6.80495784863265","5.40506814689435","9.54322086627658","9.87708107707385","6.3986119070864","6.67244947219303","9.6334299075426","8.51138905525071","6.72527037838976","7.55422653084088","7.83251210704462","6.16462338796312","10.2883593143139","8.80532179559559","7.83584776161376","8.46743658013972","9.16372949971555","5.50346799614634","5.90049684706125","4.99930723655595","5.08885997801306","5.48524604148753","7.03662322965503","11.3049546170589","8.73653083904488","10.3823970771926","12.2361975406605","18.7052201012127","20.6882749197567","13.9110143285565","16.4334603420804","15.4219984976658","15.7602603170305","15.0417329425629","19.2361566762334","16.4313564140599","14.1106553693662","21.0546695342101","21.2859840504547","19.7339335677879","19.0273936648092","",
"Sierra Leone","SLE","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","5.42059236776471","4.73367668011258","4.79231358862259","6.48644465726018","6.23353944921436","8.01530239358488","8.19893099378953","12.8447040087158","9.62889596421338","7.58986986307119","9.01032668080216","7.61818172329397","8.97394113606627","7.58779662172141","6.19436867624895","5.753657428835","16.1198356014648","10.6989252509691","7.75996314423722","8.78996390892187","15.0340926243863","12.0483631480759","13.8745730303144","9.79385765361843","9.6844379193402","15.8876053629262","14.5660317323158","16.0968651149424","21.6580991018111","13.3682577273919","14.2566872840341","8.05230834078655","8.43552501883507","12.8767888259446","11.0999726112902","9.80228705013144","8.39790335655811","11.0139257625356","11.0196462332466","11.7685373491395","9.74027388791977","9.75159328051456","8.74866740391906","6.99981318148954","7.74811012793796","9.81428837591736","11.8770098066484","11.2706623294701","7.18561384307243","7.4612621998151","7.7777381078747","",
"El Salvador","SLV","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","0.665403519489661","0.560225235097351","0.597484203276049","0.905902565675756","0.850359987653015","1.0621030237107","0.718258678193319","0.979588813406634","0.945487247908437","0.986228858521147","1.14356766147391","1.13269448743855","2.4039560748293","0.825442970598839","0.474630967103374","0.299327904544524","0.308831582836903","0.304132434269338","0.314971553798585","0.333174467121873","0.835429774031668","1.10154936595353","0.781151128746524","0.559922378466846","0.567410530010439","0.77923195419577","0.509551084760622","0.817708774874902","0.653096056132914","0.554418781978966","0.497077305664038","0.485786941180763","0.456800582996543","0.445015903949503","0.430648837938149","0.405613727695746","0.543464353950394","0.565857134335423","0.59188984786517","0.576957617783252","1.02874215933074","0.818951338450451","0.769149556408969","0.877346668551486","1.05479036830975","0.850742982932215","1.0221138126124","0.888053479390177","0.661344992571905","0.559981380657096","0.755814178865303","",
"San Marino","SMR","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Somalia","SOM","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","4.70122536589675","3.99020326750322","3.58146519442832","5.2178470348884","6.65462440392509","5.86845350211174","4.75722627147371","14.2510557419764","13.2112488575749","12.1543655060662","15.3376618140145","12.0089206143636","15.9634725527868","11.3515372525989","9.83626089724438","6.33199978750176","9.79158576576618","8.70364676847819","9.48998762938998","9.22376823826683","13.4864824654653","","","","","","","","","","","","","","","","","","","","","","","20.8681458379515","23.1909964208554","24.8722802191063","25.762749279226","23.2593696707614","13.4014161781294","14.0533393002239","14.811093905484","",
"Serbia","SRB","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0.167365650723237","0.164579148655255","0.167711744271284","0.166175758206389","0.344115143444613","0.39179108264527","0.373161697666805","0.324452552981143","0.33832875699051","0.377171494358574","0.339871889415961","0.386973788235205","0.375441179773056","0.386074371904234","0.369624000172316","",
"Sub-Saharan Africa (excluding high income)","SSA","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","2.08178856224295","1.86668982594536","1.89277127443162","2.34759150189882","2.05978195343129","2.42539180819874","2.15506479008108","3.07523660623811","3.03575359982502","2.7000945950399","2.52852914392927","1.82860210785182","2.61509999623887","2.09801625903043","2.22517984650278","2.03360850979179","2.94658908835618","2.67256204825852","2.76302325816398","2.88317662330493","3.10932497841626","2.97781705616401","3.37010310264536","3.19890331125568","3.8714830945899","4.77893181179292","4.55283792162109","4.10566363608965","4.35088287948496","2.97224044045583","2.89093885442318","2.91771237312522","3.24570793785052","3.92783158690294","2.70306324404386","2.45973663006265","2.20105126952961","2.63679020231424","2.82950858315003","2.90363408073902","2.22179856026316","2.3278151416499","2.59844589819986","2.54995837918946","2.76864707278283","3.16154769998252","3.61564817801254","3.40586833402203","2.25758675213519","2.21181329164069","2.43257992223326","",
"South Sudan","SSD","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","1.40484461698847","2.04972557433519","1.38268565512283","2.08138212651466","2.64852381020433","","","","","","",
"Sub-Saharan Africa","SSF","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","2.08115441478045","1.86602603281801","1.89193638195292","2.34661621784327","2.05901083944082","2.4244785601508","2.15429320456456","3.07392367272682","3.03419701751337","2.69837787914401","2.52710770982331","1.82783513267383","2.61396028548191","2.09698588282566","2.22389279784019","2.03218600095493","2.94413792715628","2.67021801413671","2.76045042231186","2.88034679814404","3.10630918844949","2.97493254052235","3.3659614147364","3.19435780180854","3.8657480856347","4.77253633361002","4.54705755998361","4.10002771491051","4.34419524542195","2.96763678059674","2.88683445092949","2.91333359505367","3.24067298853777","3.92292943597311","2.69981663292245","2.45704813301164","2.19881735497313","2.63442830231292","2.82749194934163","2.90173359125245","2.2204088002362","2.32639174834393","2.59692297618887","2.54817418525816","2.76668248744484","3.1589721339971","3.61230707673306","3.40282391328549","2.2555684213158","2.20982400571329","2.43097044129467","",
"Small states","SST","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","1.63240782345985","1.39322711660615","1.37077305594284","1.63274221117788","1.14361695992502","1.1287541566299","0.844657742433438","0.987063007361467","1.00406959078439","1.00813231388889","0.838520361193018","0.700019410557547","0.944026626383628","0.671446118560333","0.597559878330422","0.605823455631246","0.683461433036569","0.621504883976742","0.635536547457163","0.647169526600471","0.690013310664683","0.611237959662317","0.631573786406051","0.681938251344173","0.738089985859218","0.90641295047487","0.853158798536254","0.781409010760991","0.724517349858092","0.603629159767674","0.544605700491431","0.542415247805488","0.562131229823484","0.606555127841554","0.391615720468384","0.388514854887693","0.413077190615238","0.420729552494715","0.447262409568878","0.438795960136238","0.414479462030944","0.370417928578314","0.397369608339952","0.398151245395155","0.422622249945701","0.472611469033528","0.515371995548193","0.563900087885649","0.454876080961022","0.431778745598828","0.547326058441664","",
"Sao Tome and Principe","STP","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.97851781655669","3.20434365829889","4.00630925190074","3.05849147891792","2.72390315294007","2.6848607891345","3.62146494542781","3.51834389018342","3.50918997464215","3.97441365807878","3.8217783304788","3.81373676153754","3.25235819545766","3.04570182986962","3.41287577375882","3.27531389819022","3.15424451872138","2.24055896585385","2.04679494838883","1.92395077847041","",
"Suriname","SUR","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","0.631683154216405","0.77590022413107","0.639994588264249","0.831190169447424","0.867478073256731","1.50331702458441","1.10822658589275","1.07588807422526","1.10875397851699","2.03487056334367","1.80596253140084","1.19756785906135","1.01871096233141","0.844167238309005","0.522207354344369","0.647202834289833","0.662857353973342","0.51866270023539","0.641673109301739","0.877402547641476","0.947396591812041","0.743426316117515","1.08166566205307","0.906564154156183","0.614638917057407","0.704726087013826","1.08091876490689","0.673122728166233","0.40574998047514","0.318645973540427","0.385990256638373","0.44593013376466","0.385097053684077","0.412101602804311","0.337495065920943","0.33211733354809","0.344539190579231","0.336899401992719","0.364855111792185","0.362801385719376","0.512319436856345","0.66754651050068","0.716424610274635","0.685988458903266","0.756486585350148","0.977999415405874","1.49980283948259","2.18332056698703","2.63882685148975","2.19529491362237","3.23532626552032","",
"Slovak Republic","SVK","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0.753505464338389","0.474081944316574","0.418778213317947","0.421752003883391","0.324770922510396","0.29996127890013","0.327917688802862","0.34420034448296","0.2735417865318","0.212234101591462","0.220074967015702","0.223677888656951","0.258875922744295","0.22503819740968","0.233839800574588","0.253463036855336","0.227113201999846","0.261534278680773","0.269156222475496","0.253685602826658","0.248364886696851","0.252578644569975","0.236502900894225","0.238443273684935","0.304197244467058","0.257149112926298","0.233004319669794","0.20661036866915","",
"Slovenia","SVN","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.171633685976898","0.180764677624738","0.176872287203696","0.127330137325963","0.1295168010248","0.14857324469948","0.146863696596026","0.118648995602991","0.128605635111414","0.107899993885736","0.107421596358951","0.135281333611421","0.125911691890513","0.127332409106141","0.122030601605703","0.126843453373205","0.160829662869165","0.167434404260423","0.164398629991491","0.238748329695824","0.243319474280712","0.237119579395129","0.239005132307049","0.226975977107371","0.212586639966333","0.193887904077474","",
"Sweden","SWE","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","0.71471750290671","0.684137424574714","0.570606903353537","0.764635200080838","0.883623092344729","0.726017478915617","0.652570412677194","0.469446224307234","0.582220943199911","0.608274062328678","0.539992872703513","0.520028211686051","0.577541510728279","0.573648908811545","0.47238153947075","0.499970359402311","0.457825455786859","0.396171052261444","0.361773421080813","0.392514000329746","0.338294229941449","0.237931054614707","0.244490822153369","0.321305923928032","0.303128702619418","0.327537171456338","0.286685390605351","0.280291854575489","0.271982441347191","0.222591489733338","0.245001905081635","0.259964843083694","0.298799069471697","0.252463259775312","0.189419857576283","0.272675259036268","0.193577086055003","0.24382858802521","0.233459398081309","0.22883955853063","0.239163201120082","0.215261121876035","0.195316304044302","0.194086711213746","0.21410854266595","0.215076529184346","0.211391917893161","0.191503496405629","0.253440382423891","0.21021546965486","0.224052524249975","",
"Eswatini","SWZ","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","10.6633189785743","9.35032084334395","4.47990485200557","4.26281105998592","5.59837594584916","10.4035515755643","8.90149867593296","8.37020337436724","12.0694815762208","12.6407945395964","9.35548118260772","9.98154753381581","11.5119599326963","6.41126333115408","10.3038731460932","20.5257219616947","7.36842327378367","5.19179511188293","8.34533523684597","8.44612573410599","5.33163514468805","4.60443172970349","4.26619259195469","4.18038866456056","3.9093893696561","3.94300889640938","4.32485460218599","3.71509926801785","3.92876871569611","3.10238709680393","2.7753879194204","3.15312689934856","4.17973258693859","2.62534511677433","1.75994623615498","1.65439711368415","1.6112081285328","2.09143478470586","2.53346134523122","2.41855159235041","2.03802831257647","2.13502549844012","2.18325319769886","2.31276389658367","2.54232301008465","3.21339930700972","4.37776737654956","3.94400054772601","2.88835486531858","3.25132024013872","3.81751758133037","",
"Sint Maarten (Dutch part)","SXM","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","","","",
"Seychelles","SYC","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.124123297601482","0.111514883489116","0.109511997042222","0.101569572121529","0.101996080122268","0.119075541250423","0.111417504053404","0.0886297433275837","0.0821548448915888","0.0744368313225605","0.106839697099831","0.100866292800059","0.104835241291068","0.118386036614189","0.0655728027193934","0.0908518526418116","0.102807711699111","0.108712512697539","0.178453829896096","0.160955511130466","0.146953929815619","0.149746757868909","0.164339362435248","0.129367901114446","0.126515447555782","0.102871431009384","0.103446464926699","0.120164122574549","0.127704605497036","0.103732296711484","0.155541130799549","",
"Syrian Arab Republic","SYR","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","0.0281102998711413","0.0749536521088129","0.0156930706655099","0.0159767072451604","0.00923379354191018","0.0206340895345986","0.00654006232878822","0.00760712880298909","0.00456914077433535","0.00855267184411269","0.00647767972872639","0.00398986163593173","0.00451232895272355","0.00507912785248667","0.0040251874877628","0.00341019208637098","0.00368094527141084","0.00479158102984989","0.00956668002588586","0.00630420684437949","0.00500975925363597","0.00771671578633785","0.00561386674438771","0.00366527976944747","0.00141394530712311","0.00204396693417067","0.00206760195769348","0.00187487222153349","0.00179710520499055","0.00290593197561433","0.0012570815387743","0.00168309182712149","0.00146227040826231","0.00160504857932921","0.000922814372191591","0.000766785316122173","0.000876641553219973","0.000783869302003628","0.00113442062512413","0.00111745658946799","0.00121626442699943","0.00473853510065147","0.0079625944702781","0.0167215308334312","0.019216244176906","0.0212292620585761","0.0191786113190477","0.023816780740351","0.0165422387499205","0.0183144868332846","","",
"Turks and Caicos Islands","TCA","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00195017578846437","0.00177744041062021","0.00176369842319467","0.00160774278795435","0.00134481642825529","0.00165189499026833","0.00166099152425144","0.00165092052485151","0.00192412137230108","0.00470190010739511","0.0038713624808922","0.00387864393849135","0.00468736183428679","0.00597028510106603","0.00415130851289815","0.00520201843450933","0.00448799376824167","0.00275839005118342","0.0023441072187351","0.00412003513990894","",
"Chad","TCD","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","3.97796114841025","3.41327687877633","3.47021052696214","5.08371241760675","5.81663743244144","5.68186561425604","5.35463116026957","8.09744940703805","7.21980942627763","8.47665819419347","10.0783919644615","10.3706784987885","14.6271123157141","10.0341894340407","8.31292207849304","5.73036629713517","8.6010653884561","7.90416621797452","6.58618031696405","7.07578489224731","7.51734818729523","6.91105202669108","7.2306618691203","8.50696655893702","12.1988096348738","14.2163486573529","12.7277173773474","12.4551814450116","11.6316656048218","9.50402148881594","10.5734977106697","8.36504776558135","8.65186088192924","9.5955034211743","5.06646344998798","3.62182053155522","3.39765970138419","4.09231968691129","4.24744740721141","4.71043340574128","3.73802881753143","3.75329800687871","4.25678774109442","4.19498594505344","4.31922201926874","5.67318871241484","6.51175753513629","6.60959982699653","4.07937838934257","4.07336539384916","4.4229867087149","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","1.42908869057988","1.4096708035316","1.85943845444291","3.09987053712075","2.41734812083909","2.38953978104304","2.67916240228179","2.85969046169993","2.81142165967232","3.59047240450035","3.5700544688653","2.24447382145192","2.81265960273027","2.54742741268555","1.59821289193107","1.43296575782818","1.86963627905744","2.32694081625193","2.10171369436013","2.14867625070941","1.85266869373992","1.82370012350232","1.89221303934318","1.67382688422834","1.46991934548112","1.43445119413463","1.21680783274167","0.953867156928068","0.871142912745579","0.599723267038982","0.548367977298059","0.505247270087719","0.488153007091869","0.618187361031598","0.418489755444962","0.381135368647999","0.401760649114433","0.478003586531637","0.506715824803772","0.401612550348625","0.378235695072111","0.327429072852095","0.302748077682932","0.280835662467661","0.329269240620157","0.226852566521286","0.226342342201139","0.264882315917573","0.219668361186808","0.195869601285931","0.192058330982818","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","0.392925268338964","0.395952499516985","0.347208552819918","0.413616109463625","0.512466784532355","0.305685169208514","0.349559921185866","0.292434755912272","0.372274928647482","0.31377750588165","0.573027345118291","0.550243520225647","0.454716313650972","0.409714537473096","0.448193957776825","0.39943374221904","0.424598463201265","0.38161121861968","0.12148955224138","0.0999318530933489","0.102402676741109","0.112156877267514","0.627597918630132","0.497763662084429","0.345625311626352","0.358303646391883","0.367197471015902","0.370870130687617","0.281994490269535","0.388615490209054","0.396057316357051","0.367192835107414","0.303982999685952","0.320008438525701","0.280801972934412","0.23253606288373","0.229417995256409","0.235450040199263","0.185870972803061","0.191579621938118","0.191984385043257","0.194684276289487","0.184343526229062","0.167362431659758","0.180057795157747","0.205257650408361","0.214015203841028","0.250565636529174","0.252635053735457","0.230280245692608","0.267234699362556","",
"Togo","TGO","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","6.3880058087022","4.97557071615172","4.87646389191973","6.78043653208814","5.44641168044477","6.73244853967597","6.06434287686009","8.67906104563046","8.251563622678","7.24050683872256","6.68311344130167","7.09872040698985","11.960550917745","8.52877555543095","8.30313539425263","5.74848709974183","6.67663610994786","5.59683136145535","5.59521461473467","5.85673980484828","6.11169329461497","6.29687124583778","6.23238965889937","7.36144125663531","11.1059991162419","12.6268567337795","11.2517302330568","10.6753886508266","10.3801458108803","6.80166561301442","7.14401583160745","6.64861942321812","6.84815672255038","9.30157253170142","6.20709630597342","6.00538410039542","5.74325666204166","7.46714249774247","6.99863551409599","7.06860900070798","6.06836071151325","6.12169403423607","7.27011284226376","6.67527296472186","6.98463683142824","7.79818030826616","5.72106302429484","5.33148378419978","2.9334757654097","2.99754608469482","2.95164609354876","",
"Thailand","THA","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","1.06413062492948","1.0286765659031","1.48534318679104","2.26665170148401","1.66570706190453","1.67249063873001","1.52368695753087","1.73596410627397","1.18164091762731","1.58905099604694","1.48990997432461","0.81364179061698","0.863258172516521","0.774669096211513","0.538918068269616","0.558699817730889","0.726986787841635","0.695063387182297","0.541116475944651","0.423667787532733","0.328385300397259","0.304090660151605","0.332772259925007","0.256981331579057","0.273103080785736","0.343972987970393","0.323862146386655","0.334491239281602","0.379423134958979","0.216911441377288","0.31271799360005","0.390267630352709","0.394449433411316","0.69725818806552","0.459744275016524","0.44074247589242","0.504292641234766","0.581953023254151","0.691126291637781","0.620259943421645","0.543218388865044","0.538839733719893","0.490453599451954","0.450144879945981","0.594245061466165","0.462871105012587","0.456397210394619","0.522051505262098","0.388608225574512","0.329809991856845","0.363141352369924","",
"Tajikistan","TJK","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0469642394448161","0.0410767270376818","0.0438932221505819","0.0392321313905863","0.0316330844023579","0.0354837879633811","0.0251265700037138","0.0305807832679082","0.0212646141815924","0.017798046866303","0.699262124642916","0.783326493725666","0.792871617706338","0.890652088793421","1.01516742978482","0.987236768735785","0.976500533822564","",
"Turkmenistan","TKM","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","","0","0","0","0","0","0","0.000774076647048135","0.000878956708342145","0.000633346705865008","0.000489963116967446","0.000618325501904973","0.000568886188325014","0.000538663842779559","0.000442779402949012","0.00134314426890622","0.00128028929310385","0.000941337226275006","0.000971205375175915","0.000697513881426224","0.000758153781135776","0","0","0","0","0","0","0.000526318672435307","0.000493129544844303","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","0.549953486719733","0.487513094713969","0.495420912630309","0.588784085590143","0.500646889883812","0.660580713385239","0.52410883236972","0.675799962543827","0.686066486822074","0.794820344086415","0.734358716641814","0.577333167355015","0.942152232253019","0.645993664971895","0.456331878162978","0.319582008584546","0.381676166730904","0.433378599505092","0.404913925063934","0.474340759349849","0.567535979101315","0.537797470162364","0.506569375925138","0.435880405767466","0.364534320290293","0.44456991283193","0.354696805770608","0.325562203718119","0.285786156570479","0.310658145487023","0.230470988225374","0.239271071934609","0.317275057377903","0.338226644637763","0.266997039134291","0.237382602469118","0.274316309568811","0.282127955493453","0.274129310326712","0.288633253324301","0.374620667835344","0.309169503583645","0.317662413119328","0.346967327304711","0.375511843839237","0.446872563215142","0.528500555793958","0.502462315267834","0.486594558450578","0.417125084453914","0.548903959736415","",
"Timor-Leste","TLS","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.403626442484974","0.349604288511654","0.385732105668366","0.520108359681235","0.622292197924819","0.359847434398579","0.432161171423907","0.523233684960987","0.716729497006623","0.580672820497971","0.451293698904688","0.492057550810952","0.348089231129866","0.250994167077241","0.352629053661953","0.237875910477723","0.256452875554542","0.292836577138812","0.132202680215916","0.0847197191207585","0.110617772721528","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","0.292526856450702","0.482106001127191","0.242876565465997","0.20561483328338","0.148619974898096","0.210168019250218","0.107992137211717","0.161466864717395","0.174210518395819","0.152757766339499","0.141601584610286","0.130237074215878","0.21470502150758","0.142720840138894","0.127633402493972","0.0633149718304228","0.114911239071429","0.136261960032644","0.117722411801557","0.123435249309123","0.0843095769208466","0.216594283271865","0.169203714846895","0.121768521741814","0.102212574538041","0.131567465310529","0.121696574217165","0.11409485737505","0.151454284597759","0.0868668597129882","0.0597196702057367","0.072927223049881","0.0740345061595051","0.0911177636372531","0.0697415280481889","0.0572309929727261","0.0620111764671842","0.04798197256077","0.068444578228596","0.068631247571492","0.0708641418427204","0.0781456053908622","0.0811173422369225","0.0789138681910749","0.12476310149541","0.125393357073399","0.0940857104849158","0.119132003049996","0.0686770486340932","0.0911774816256123","0.0910357424631062","",
"Tonga","TON","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","","","","","","0.0403340343939675","0.0470036730789306","0.0583036609468112","0.0386457211587155","0.0509803858859557","0.0480588805679925","0.0248155628948262","0.403824411189614","0.159189841889022","0.109551126957297","0.200602048723094","0.202477559095843","0.182378380382116","0.136672266592943","0.15096759853233","0.07908210903505","0.0709410564041534","0.0738748430028495","0.0783017810628863","0.0583899433223588","0.0663062717938631","0.0635689367226066","0.0487477295068601","0.054791359592802","0.0294183638713621","0.0280007129168164","0.0334836324166662","0.0356624746601075","0.041673231190602","0.0314037620817845","0.0235111987315224","0.0365612699950373","0.048160733811578","0.0556292226821784","0.0549399979843894","0.048507617519896","0.0474920058359862","0.0397730688257611","0.0398570249357015","0.0519669836651359","0.042138997026117","0.0453867587227927","0.0540953788892311","0.0390064857207817","0.0358441793289043","0.0391118565536533","",
